57.9524,90.5097,-10.3582,23.9331,7.02699,-11.5835,-36.8188,378.607,117.349,72.0213,-0.97103,-9.72349,8.57031
58.0013,378.607,117.349,72.0213,-0.97103,-9.72349,8.57031,378.607,117.349,72.0213,-0.97103,-9.72349,8.57031
58.0472,376.096,120.951,66.7939,0.437179,-8.68381,9.33113,376.096,120.951,66.7939,0.437179,-8.68381,9.33113
58.0973,378.401,121.665,67.2775,0.213112,-8.53457,9.08156,378.401,121.665,67.2775,0.213112,-8.53457,9.08156
58.1473,378.033,121.63,66.6879,-0.0596471,-8.32679,9.13209,378.033,121.63,66.6879,-0.0596471,-8.32679,9.13209
58.1974,379.59,120.256,67.4078,-0.375798,-9.03409,8.5936,379.59,120.256,67.4078,-0.375798,-9.03409,8.5936
58.2474,379.703,119.48,67.1588,-0.862787,-8.46727,8.72434,379.703,119.48,67.1588,-0.862787,-8.46727,8.72434
58.2974,378.214,117.948,67.8745,-1.67653,-9.05693,8.98345,378.214,117.948,67.8745,-1.67653,-9.05693,8.98345
58.3474,379.598,117.749,68.6283,-1.55273,-8.90734,8.45145,379.598,117.749,68.6283,-1.55273,-8.90734,8.45145
58.3973,379.052,117.605,68.8528,-1.48123,-9.13305,8.60757,379.052,117.605,68.8528,-1.48123,-9.13305,8.60757
58.4474,379.445,117.776,69.0334,-1.53994,-8.89186,8.61149,379.445,117.776,69.0334,-1.53994,-8.89186,8.61149
58.4973,379.795,117.896,69.6101,-1.76013,-8.84718,8.54533,379.795,117.896,69.6101,-1.76013,-8.84718,8.54533
58.5473,380.055,117.959,69.7916,-1.64965,-9.22347,8.36128,380.055,117.959,69.7916,-1.64965,-9.22347,8.36128
58.5974,379.415,119.028,69.3198,-1.19322,-9.14748,8.69802,379.415,119.028,69.3198,-1.19322,-9.14748,8.69802
58.6474,378.234,120.24,68.1963,-0.906621,-8.71157,8.98344,378.234,120.24,68.1963,-0.906621,-8.71157,8.98344
58.6974,377.863,122.949,66.7891,-0.346931,-8.61238,9.37365,377.863,122.949,66.7891,-0.346931,-8.61238,9.37365
58.7474,375.407,124.107,66.2459,-0.414211,-8.61974,9.88313,375.407,124.107,66.2459,-0.414211,-8.61974,9.88313
58.7974,377.532,126.239,64.8535,0.268617,-8.00045,9.56348,377.532,126.239,64.8535,0.268617,-8.00045,9.56348
58.8473,376.493,125.9,64.6542,0.419943,-7.82603,9.88424,376.493,125.9,64.6542,0.419943,-7.82603,9.88424
58.8974,377.704,124.941,64.1659,0.178569,-8.28635,9.87754,377.704,124.941,64.1659,0.178569,-8.28635,9.87754
58.9474,378.107,123.136,62.869,0.200198,-7.8644,9.27355,378.107,123.136,62.869,0.200198,-7.8644,9.27355
58.9974,379.841,121.352,60.8992,-0.753764,-7.61661,8.96773,379.841,121.352,60.8992,-0.753764,-7.61661,8.96773
59.0474,378.95,120.316,59.9451,-0.946366,-7.832,9.21593,378.95,120.316,59.9451,-0.946366,-7.832,9.21593
59.0974,380.059,119.719,59.2277,-1.2915,-7.72292,9.07382,380.059,119.719,59.2277,-1.2915,-7.72292,9.07382
59.1474,379.413,118.934,58.593,-0.992884,-7.47896,8.65029,379.413,118.934,58.593,-0.992884,-7.47896,8.65029
59.1974,380.68,119.699,58.2465,-0.857275,-7.49023,8.82051,380.68,119.699,58.2465,-0.857275,-7.49023,8.82051
59.2474,379.816,119.679,57.7533,-1.00696,-7.57434,9.23525,379.816,119.679,57.7533,-1.00696,-7.57434,9.23525
59.2974,379.53,119.344,57.6974,-0.823181,-7.63742,8.89576,379.53,119.344,57.6974,-0.823181,-7.63742,8.89576
59.3473,380.872,119.98,57.0852,-0.77508,-7.18753,9.00744,380.872,119.98,57.0852,-0.77508,-7.18753,9.00744
59.3975,380.915,120.008,57.0839,-0.774822,-7.17536,9.07171,380.915,120.008,57.0839,-0.774822,-7.17536,9.07171
59.4474,380.588,120.142,56.2677,-0.619509,-6.72646,9.26425,380.588,120.142,56.2677,-0.619509,-6.72646,9.26425
59.4974,381.34,119.926,56.4387,-0.645236,-7.05853,8.51062,381.34,119.926,56.4387,-0.645236,-7.05853,8.51062
59.5474,393.691,124.535,57.917,-0.98298,-7.03022,9.08577,393.691,124.535,57.917,-0.98298,-7.03022,9.08577
59.5974,379.922,120.342,56.4942,-0.881678,-7.36738,9.44843,379.922,120.342,56.4942,-0.881678,-7.36738,9.44843
59.6474,381.644,120.732,56.6628,-0.89287,-7.50395,8.85696,381.644,120.732,56.6628,-0.89287,-7.50395,8.85696
59.6974,379.391,120.353,54.2807,-0.79949,-6.9046,9.15511,379.391,120.353,54.2807,-0.79949,-6.9046,9.15511
59.7474,379.945,120.783,54.3833,-0.7536,-6.93591,9.11792,379.945,120.783,54.3833,-0.7536,-6.93591,9.11792
59.7974,380.635,121.455,49.8999,-0.987507,-5.9055,8.68933,380.635,121.455,49.8999,-0.987507,-5.9055,8.68933
59.8474,382.033,122.059,48.7252,-1.07231,-6.05801,8.98485,382.033,122.059,48.7252,-1.07231,-6.05801,8.98485
59.8974,381.514,121.839,46.8555,-0.885797,-5.57055,8.82383,381.514,121.839,46.8555,-0.885797,-5.57055,8.82383
59.9474,381.036,122.028,46.8625,-0.757829,-5.91885,9.09442,381.036,122.028,46.8625,-0.757829,-5.91885,9.09442
59.9974,379.968,121.705,46.3184,-0.885245,-5.74739,9.04306,379.968,121.705,46.3184,-0.885245,-5.74739,9.04306
60.0474,379.334,121.847,45.9486,-0.776993,-5.53143,9.71549,379.334,121.847,45.9486,-0.776993,-5.53143,9.71549
60.0974,380.718,121.842,46.3684,-0.969099,-5.8623,9.02845,380.718,121.842,46.3684,-0.969099,-5.8623,9.02845
60.1475,380.71,121.864,46.0905,-0.698538,-5.56213,9.0034,380.71,121.864,46.0905,-0.698538,-5.56213,9.0034
60.1974,379.968,121.732,46.1584,-1.11038,-5.75812,8.99197,379.968,121.732,46.1584,-1.11038,-5.75812,8.99197
60.2474,379.033,121.502,45.718,-1.0005,-5.39923,9.12095,379.033,121.502,45.718,-1.0005,-5.39923,9.12095
60.2975,380.751,122.225,46.6016,-0.956868,-6.04963,9.26265,380.751,122.225,46.6016,-0.956868,-6.04963,9.26265
60.3474,379.591,122.038,46.3908,-1.32265,-5.81509,9.24647,379.591,122.038,46.3908,-1.32265,-5.81509,9.24647
60.3974,380.486,122.185,46.4862,-1.28524,-5.83196,9.14103,380.486,122.185,46.4862,-1.28524,-5.83196,9.14103
60.4474,381.376,122.784,46.1095,-0.765205,-5.40504,9.40467,381.376,122.784,46.1095,-0.765205,-5.40504,9.40467
60.4974,381.484,122.844,45.9252,-1.07178,-5.28112,9.39815,381.484,122.844,45.9252,-1.07178,-5.28112,9.39815
60.5474,382.95,123.433,46.5599,-1.1373,-5.59605,9.35434,382.95,123.433,46.5599,-1.1373,-5.59605,9.35434
60.5982,380.076,122.424,46.3067,-0.997148,-5.86538,9.31715,380.076,122.424,46.3067,-0.997148,-5.86538,9.31715
60.6477,380.737,122.732,46.3673,-1.1796,-5.61864,9.36295,380.737,122.732,46.3673,-1.1796,-5.61864,9.36295
60.6981,378.848,122.006,46.1803,-0.962044,-5.87798,9.00583,378.848,122.006,46.1803,-0.962044,-5.87798,9.00583
60.7474,381.08,122.851,46.3162,-0.863532,-5.7784,8.9813,381.08,122.851,46.3162,-0.863532,-5.7784,8.9813
60.7974,378.836,122.689,46.3202,-0.996288,-5.62689,9.5959,378.836,122.689,46.3202,-0.996288,-5.62689,9.5959
60.8475,381.212,123.406,46.6654,-1.15818,-5.91671,9.25218,381.212,123.406,46.6654,-1.15818,-5.91671,9.25218
60.8975,380.681,123.092,45.3541,-1.22145,-5.52621,9.47682,380.681,123.092,45.3541,-1.22145,-5.52621,9.47682
60.9475,381.218,123.139,45.4725,-1.38618,-5.93617,9.22904,381.218,123.139,45.4725,-1.38618,-5.93617,9.22904
60.9974,381.098,123.268,45.1906,-0.970392,-5.82239,9.15848,381.098,123.268,45.1906,-0.970392,-5.82239,9.15848
61.0474,381.182,123.45,45.0985,-0.99758,-5.53862,9.5852,381.182,123.45,45.0985,-0.99758,-5.53862,9.5852
61.0974,381.43,123.143,44.6889,-1.23427,-5.573,9.3655,381.43,123.143,44.6889,-1.23427,-5.573,9.3655
61.1475,382.453,123.511,44.3657,-0.984072,-5.65828,9.61183,382.453,123.511,44.3657,-0.984072,-5.65828,9.61183
61.1975,380.382,123.328,43.5617,-1.01129,-5.61931,9.71543,380.382,123.328,43.5617,-1.01129,-5.61931,9.71543
61.2475,380.735,123.362,43.5771,-0.969091,-5.59156,9.53359,380.735,123.362,43.5771,-0.969091,-5.59156,9.53359
61.2974,381.218,122.916,43.3633,-0.87369,-5.26422,9.20882,381.218,122.916,43.3633,-0.87369,-5.26422,9.20882
61.3474,382.043,123.175,43.2791,-0.825299,-5.41596,9.09489,382.043,123.175,43.2791,-0.825299,-5.41596,9.09489
61.3975,380.312,122.877,43.4011,-0.880635,-5.55423,9.24036,380.312,122.877,43.4011,-0.880635,-5.55423,9.24036
61.4475,381.052,123.195,42.9386,-0.705288,-5.00792,9.40154,381.052,123.195,42.9386,-0.705288,-5.00792,9.40154
