13.5341,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
13.5842,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
13.6343,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
13.6842,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
13.7342,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
13.7843,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
13.8342,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
13.8842,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
13.9342,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
13.9842,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
14.0342,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
14.0842,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
14.1342,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
14.1842,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
14.2342,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
14.2842,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
14.3342,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
14.3842,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
14.4342,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
14.4842,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
14.5342,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
14.5842,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
14.6342,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
14.6842,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
14.7342,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
14.7842,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
14.8342,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
14.8848,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
14.9342,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
14.9842,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
15.0342,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
15.0842,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
15.1342,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
15.1879,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
15.2362,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
15.2846,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
15.3346,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
15.3847,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
15.4346,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
15.4846,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
15.5346,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
15.5847,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
15.6347,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
15.6847,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
15.7346,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
15.7847,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
15.8347,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
15.8846,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
15.9346,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
15.9847,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
16.0358,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
16.0847,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
16.1346,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
16.1847,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
16.2347,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
16.2847,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
16.3347,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
16.3849,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
16.4349,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
16.485,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
16.5351,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
16.5853,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
16.6354,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
16.6855,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
16.7356,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
16.7857,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
16.8358,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
16.8859,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
16.9361,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
16.9861,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
17.0363,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
17.0862,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709,185.79,-0.707523,26.0164,9.68388,-2.76423,-5.76709
17.1364,293.729,81.1245,75.7841,12.5213,-8.92254,4.29791,239.625,40.1067,50.8384,11.0991,-5.83573,-0.747106
17.1902,239.625,40.1067,50.8384,11.0991,-5.83573,-0.747106,239.625,40.1067,50.8384,11.0991,-5.83573,-0.747106
17.2371,299.537,46.6882,67.6359,12.0029,-7.70414,-2.24962,269.507,43.3892,59.2162,11.5498,-6.76761,-1.49649
17.2894,269.507,43.3892,59.2162,11.5498,-6.76761,-1.49649,269.507,43.3892,59.2162,11.5498,-6.76761,-1.49649
17.3367,301.684,27.6254,67.4959,12.9731,-7.42903,-5.42282,285.555,35.5269,63.3458,12.2597,-7.0975,-3.45477
17.3867,299.296,25.2806,68.7097,13.7437,-7.86549,-5.35695,292.409,30.4165,66.0211,12.9999,-7.48054,-4.40349
17.4372,201.061,6.6829,32.4103,2.63623,21.9681,-35.8754,246.848,18.5792,49.2575,7.83094,7.20714,-20.1003
17.4867,202.751,8.0122,33.601,5.44005,19.4401,-29.4485,224.855,13.3089,41.4488,6.63847,13.3084,-24.7628
17.5367,180.09,1.99222,25.0149,6.99999,21.614,-33.45,202.528,7.66462,33.2523,6.81878,17.4509,-29.0956
17.5865,179.472,0.870993,23.6156,8.11708,21.0332,-33.0001,191.029,4.27625,28.4459,7.46631,19.2376,-31.043
17.6368,176.242,-0.90438,21.2456,10.9237,18.585,-32.4382,183.654,1.69238,24.8547,9.1907,18.9121,-31.7388
17.6867,310.627,-5.79233,43.0012,13.0389,-3.05317,-10.7372,246.982,-2.04066,33.9054,11.11,7.95678,-21.2641
17.7394,246.982,-2.04066,33.9054,11.11,7.95678,-21.2641,246.982,-2.04066,33.9054,11.11,7.95678,-21.2641
17.7864,312.273,-16.3589,27.844,14.0648,-0.164895,-12.4233,279.546,-9.18195,30.8822,12.5837,3.90604,-16.8547
17.8369,312.994,-27.6398,13.1659,16.4987,3.22009,-14.1349,296.229,-18.3879,22.0461,14.5363,3.56392,-15.4982
17.8866,310.773,-28.4975,-6.9511,15.8005,6.92599,-14.6895,303.483,-23.4301,7.58357,15.1669,5.24077,-15.0949
17.9366,302.494,-27.6979,-26.8063,19.6523,31.8509,-17.222,302.99,-25.5587,-9.56858,17.404,18.5127,-16.1558
17.9863,302.99,-25.5587,-9.56858,17.404,18.5127,-16.1558,302.99,-25.5587,-9.56858,17.404,18.5127,-16.1558
18.0368,302.99,-25.5587,-9.56858,17.404,18.5127,-16.1558,302.99,-25.5587,-9.56858,17.404,18.5127,-16.1558
18.0861,302.99,-25.5587,-9.56858,17.404,18.5127,-16.1558,302.99,-25.5587,-9.56858,17.404,18.5127,-16.1558
18.1362,302.99,-25.5587,-9.56858,17.404,18.5127,-16.1558,302.99,-25.5587,-9.56858,17.404,18.5127,-16.1558
18.1862,302.99,-25.5587,-9.56858,17.404,18.5127,-16.1558,302.99,-25.5587,-9.56858,17.404,18.5127,-16.1558
18.2363,302.99,-25.5587,-9.56858,17.404,18.5127,-16.1558,302.99,-25.5587,-9.56858,17.404,18.5127,-16.1558
18.2862,302.99,-25.5587,-9.56858,17.404,18.5127,-16.1558,302.99,-25.5587,-9.56858,17.404,18.5127,-16.1558
18.3362,302.99,-25.5587,-9.56858,17.404,18.5127,-16.1558,302.99,-25.5587,-9.56858,17.404,18.5127,-16.1558
18.3862,302.99,-25.5587,-9.56858,17.404,18.5127,-16.1558,302.99,-25.5587,-9.56858,17.404,18.5127,-16.1558
18.4363,302.99,-25.5587,-9.56858,17.404,18.5127,-16.1558,302.99,-25.5587,-9.56858,17.404,18.5127,-16.1558
18.4862,302.99,-25.5587,-9.56858,17.404,18.5127,-16.1558,302.99,-25.5587,-9.56858,17.404,18.5127,-16.1558
18.5362,302.99,-25.5587,-9.56858,17.404,18.5127,-16.1558,302.99,-25.5587,-9.56858,17.404,18.5127,-16.1558
18.5862,302.99,-25.5587,-9.56858,17.404,18.5127,-16.1558,302.99,-25.5587,-9.56858,17.404,18.5127,-16.1558
18.6362,302.99,-25.5587,-9.56858,17.404,18.5127,-16.1558,302.99,-25.5587,-9.56858,17.404,18.5127,-16.1558
18.6862,302.99,-25.5587,-9.56858,17.404,18.5127,-16.1558,302.99,-25.5587,-9.56858,17.404,18.5127,-16.1558
18.7362,302.99,-25.5587,-9.56858,17.404,18.5127,-16.1558,302.99,-25.5587,-9.56858,17.404,18.5127,-16.1558
18.7862,302.99,-25.5587,-9.56858,17.404,18.5127,-16.1558,302.99,-25.5587,-9.56858,17.404,18.5127,-16.1558
18.8362,302.99,-25.5587,-9.56858,17.404,18.5127,-16.1558,302.99,-25.5587,-9.56858,17.404,18.5127,-16.1558
18.8865,312.498,-13.9625,3.87229,4.72804,3.09136,-13.0861,307.732,-19.775,-2.86486,11.0818,10.8212,-14.6248
18.9372,314.129,-19.4697,11.6765,6.27544,-1.7359,-16.667,310.922,-19.6228,4.38775,8.68458,4.55829,-15.6433
18.9866,313.332,-21.612,12.4742,6.7047,1.54064,-14.262,312.124,-20.6149,8.42093,7.6971,3.05322,-14.9544
19.0366,272.978,-26.3496,12.5963,3.47474,-0.260935,-24.3076,292.6,-23.4751,10.5034,5.59117,1.40026,-19.6194
19.0866,263.073,-26.7911,12.7722,4.87594,-1.92577,-25.12,277.873,-25.129,11.635,5.23445,-0.258618,-22.3628
19.1367,265.56,-29.0594,10.6762,4.74351,0.664745,-26.2662,271.732,-27.0893,11.1568,4.98959,0.201915,-24.3097
19.1866,263.845,-28.8317,11.5927,5.34329,-0.948916,-26.4162,267.798,-27.9583,11.3742,5.166,-0.372069,-25.3603
19.2367,268.754,-30.4356,10.5745,4.01752,1.32973,-27.1229,268.275,-29.1939,10.9754,4.59319,0.476712,-26.2394
19.2866,266.151,-30.1734,11.6273,4.1637,0.1494,-27.2011,267.216,-29.6824,11.3005,4.37898,0.313463,-26.7191
19.3366,263.663,-30.1327,11.7109,5.39413,-0.383854,-26.8944,265.444,-29.907,11.5052,4.88529,-0.034328,-26.8065
19.3866,267.234,-31.4249,10.3483,4.84489,1.28395,-27.4622,266.337,-30.6641,10.9282,4.86514,0.623171,-27.1335
19.4374,270.712,-30.6934,10.5324,5.88894,0.387597,-26.0467,268.519,-30.6787,10.7308,5.37577,0.505677,-26.5915
19.4866,265.758,-31.3612,11.0827,7.26795,-1.52291,-27.646,267.142,-31.0191,10.9063,6.3195,-0.506093,-27.1174
19.5367,270.661,-31.4548,10.9467,8.69865,-1.43812,-26.9926,268.897,-31.2364,10.9265,7.50612,-0.970945,-27.0551
19.5865,265.377,-32.9679,8.67717,7.68431,2.0571,-26.9637,267.141,-32.1,9.80461,7.59499,0.539311,-27.0096
19.6367,269.258,-33.5161,7.99138,6.84956,3.09306,-26.5629,268.197,-32.8063,8.90025,7.2232,1.81301,-26.7868
19.6866,264.132,-33.216,8.69821,7.86614,1.37928,-27.3273,266.169,-33.0106,8.79948,7.54387,1.59669,-27.0563
19.7367,263.721,-33.1394,9.38995,8.84192,-0.0185848,-27.7743,264.948,-33.0749,9.09398,8.19128,0.79106,-27.4144
19.7866,267.505,-33.7994,7.85491,8.70979,1.52572,-27.0935,266.223,-33.4362,8.47599,8.44989,1.15747,-27.2544
19.8367,266.637,-34.5314,7.12075,8.03978,2.00896,-26.3741,266.43,-33.9824,7.80006,8.24534,1.58216,-26.8153
19.8866,267.121,-34.9184,7.01653,6.82552,2.39397,-25.1863,266.774,-34.4493,7.40927,7.5372,1.98706,-26.0028
19.9366,267.751,-35.4896,7.16541,5.39208,2.84334,-23.437,267.262,-34.9681,7.28764,6.46731,2.41413,-24.7231
19.9867,259.179,-35.4552,8.58081,4.9754,1.31619,-24.724,263.231,-35.2111,7.93262,5.72321,1.86653,-24.7236
20.0367,257.238,-35.5634,9.38179,4.91623,1.0919,-24.4821,260.242,-35.3868,8.6554,5.32072,1.48018,-24.6031
20.0866,256.241,-35.9489,9.91233,5.13981,1.12474,-23.9069,258.247,-35.6672,9.2823,5.23049,1.3029,-24.2559
20.1366,264.97,-35.6545,8.69148,4.09713,4.4778,-19.4482,261.6,-35.6608,8.98763,4.66522,2.8864,-21.858
20.1866,253.744,-35.7501,9.71202,4.54053,2.61613,-21.6592,257.682,-35.7054,9.34892,4.60303,2.7516,-21.7588
20.2368,252.771,-35.864,9.61899,6.49195,1.76336,-21.9314,255.232,-35.7845,9.48362,5.54514,2.25871,-21.8449
20.2866,250.566,-36.1737,10.1815,7.40875,0.419539,-22.238,252.905,-35.9786,9.83169,6.47462,1.34141,-22.041
20.3366,247.816,-36.7678,10.2608,8.49255,-0.302696,-22.0765,250.367,-36.3722,10.0457,7.48107,0.521403,-22.0587
20.3866,247.673,-37.1697,10.8145,9.4735,-1.87711,-22.2903,249.023,-36.77,10.4292,8.47481,-0.674868,-22.1742
20.4367,267.65,-35.5987,9.92852,9.41623,-0.639699,-17.1016,258.314,-36.1858,10.1795,8.94435,-0.657327,-19.6442
20.4867,253.024,-35.4008,10.6525,9.674,-2.32036,-21.0257,255.676,-35.7943,10.4154,9.30827,-1.48678,-20.3332
20.5367,253.394,-34.7236,11.4262,10.4512,-3.66352,-22.2622,254.538,-35.2603,10.9195,9.87833,-2.57244,-21.2953
20.5867,258.176,-32.9914,11.2083,11.667,-3.70429,-20.1356,256.352,-34.1287,11.0635,10.7704,-3.13696,-20.7169
20.6367,270.015,-32.6453,10.0833,11.169,-2.24693,-18.8149,263.167,-33.3888,10.5747,10.9692,-2.69305,-19.7683
20.6867,256.994,-32.344,10.7905,10.801,-3.27314,-21.7746,260.088,-32.8677,10.6823,10.8853,-2.98237,-20.7689
20.7367,262.394,-33.2452,9.09443,9.94645,-1.12982,-19.5421,261.238,-33.056,9.89036,10.417,-2.0584,-20.157
20.7866,256.365,-34.5562,9.88827,9.9932,-2.90803,-21.6043,258.807,-33.8042,9.88932,10.2057,-2.48216,-20.8789
20.8368,256.973,-35.4429,8.09015,9.39732,-1.00826,-17.7734,257.893,-34.6215,8.99197,9.80249,-1.74704,-19.33
20.8867,241.454,-36.244,9.16608,9.00536,-2.98227,-20.6742,249.694,-35.4308,9.07881,9.40492,-2.36312,-20.0004
20.9367,237.107,-37.4218,9.73565,8.61433,-3.31219,-20.8196,243.416,-36.4238,9.40641,9.0106,-2.83647,-20.409
20.9867,235.721,-38.0896,10.2491,8.53516,-3.53313,-20.3994,239.578,-37.2546,9.82668,8.77348,-3.18393,-20.4042
21.0367,234.701,-38.8775,10.2464,9.24155,-3.70959,-20.3934,237.146,-38.064,10.036,9.00693,-3.44611,-20.3988
21.0872,185.322,-31.2766,-8.06824,8.85983,13.7274,-2.98264,211.299,-34.6788,1.00642,8.93357,5.11927,-11.7124
21.1367,178.95,-29.2447,-7.38632,8.16566,14.8103,1.53571,195.164,-31.9685,-3.17951,8.55057,9.95271,-5.10482
21.1867,175.356,-28.0087,-6.82472,8.83002,14.2034,2.48702,185.285,-29.9935,-4.99758,8.68995,12.0728,-1.31834
21.2375,172.067,-26.4902,-6.42451,9.31106,14.5603,3.9147,178.693,-28.2462,-5.70927,8.99973,13.3134,1.29167
21.2868,192.355,-27.2823,-5.36556,10.7552,13.5143,6.89135,185.507,-27.7654,-5.53784,9.87527,13.4136,4.08455
21.3368,171.905,-27.3443,-5.83866,11.4844,12.9026,4.11894,178.723,-27.5554,-5.68788,10.6778,13.1587,4.1017
21.3868,188.623,-28.1999,-4.96095,11.9611,13.806,5.96935,183.661,-27.8768,-5.32532,11.3179,13.4815,5.0332
21.4369,169.535,-27.3563,-5.1917,10.4863,16.2296,6.47459,176.615,-27.6172,-5.25868,10.9031,14.8521,5.7521
21.4868,162.556,-20.8531,-2.84532,10.3863,12.9323,14.9627,169.603,-24.2436,-4.055,10.6454,13.8946,10.346
21.5368,161.913,-21.6722,-2.86293,11.8304,12.8238,10.8275,165.768,-22.9611,-3.46045,11.2364,13.3605,10.5862
21.5868,156.3,-18.891,-1.67248,12.6448,10.2711,13.3316,161.046,-20.9311,-2.56869,11.9389,11.8196,11.9555
21.6368,156.792,-18.4752,-1.1355,12.7401,10.9848,13.6816,158.924,-19.7062,-1.85388,12.3385,11.4033,12.8164
21.6868,149.985,-16.8785,-0.552098,12.8668,10.1781,14.9005,154.466,-18.2959,-1.20461,12.602,10.7922,13.8559
21.7368,149.317,-15.8701,0.090606,12.5973,11.1721,15.0772,151.898,-17.086,-0.558611,12.5996,10.9817,14.465
21.7868,149.853,-15.0656,0.912,13.0157,10.849,14.2278,150.878,-16.0783,0.174865,12.8072,10.9155,14.3467
21.8369,151.015,-14.3359,1.70389,13.4228,10.9551,12.9429,150.946,-15.2093,0.937476,13.1142,10.9352,13.6465
21.8868,146.056,-12.1742,2.30047,13.1965,11.2336,15.5852,148.507,-13.6955,1.61728,13.1552,11.084,14.6134
21.9368,149.835,-12.041,4.29075,11.027,13.3656,18.2624,149.17,-12.8703,2.95069,12.0938,12.222,16.4334
21.9868,144.33,-11.584,4.02123,11.249,14.6339,17.2575,146.756,-12.2287,3.48463,11.6724,13.4249,16.8444
22.037,149.865,-11.5783,4.92613,10.6868,17.4207,15.5745,148.307,-11.9043,4.20359,11.1809,15.4178,16.211
22.0868,146.815,-10.404,5.60839,11.2401,16.3933,15.2405,147.563,-11.156,4.90424,11.2104,15.9044,15.727
22.137,143.018,-8.2835,6.11916,12.2271,15.0461,16.9883,145.296,-9.72334,5.51019,11.7175,15.4763,16.3561
22.1868,137.271,-5.97539,6.71084,12.8132,13.3327,19.3983,141.293,-7.85403,6.10902,12.264,14.4072,17.8734
22.2396,137.488,-4.98139,7.52858,13.4588,12.7748,18.3097,139.396,-6.42128,6.81703,12.8599,13.593,18.091
22.2894,136.603,-3.72208,8.4118,14.452,11.1347,17.7892,138.003,-5.07504,7.61243,13.654,12.367,17.9405
22.3394,136.963,-2.21594,9.5487,15.3706,9.37908,18.9156,137.484,-3.64905,8.57816,14.5101,10.8767,18.4268
22.3894,131.998,-1.34223,9.50051,15.9175,8.98265,19.398,134.748,-2.49851,9.03819,15.212,9.93205,18.9112
22.4394,126.311,0.285732,9.80739,16.1568,8.08107,21.245,130.54,-1.10985,9.42183,15.6832,9.00886,20.0752
22.4894,121.451,2.19072,10.1625,16.5483,7.14622,23.4094,126.007,0.53633,9.79127,16.1147,8.07986,21.7382
22.5421,117.453,3.56217,10.4972,16.603,6.80021,24.7795,121.74,2.04548,10.1434,16.3582,7.44163,23.2551
22.592,119.158,4.29855,11.5336,16.9844,6.02952,25.5191,120.452,3.16921,10.8368,16.6706,6.73733,24.3843
22.6421,113.722,5.01347,11.4169,17.1726,5.86216,26.0176,117.096,4.08905,11.1261,16.921,6.30083,25.1989
22.692,114.28,4.92324,12.831,17.7686,3.37405,25.6199,115.691,4.50511,11.9764,17.3437,4.84108,25.4089
22.7421,117.999,4.08454,13.4661,18.7304,2.9456,24.7889,116.842,4.29535,12.7194,18.0353,3.8957,25.0997
22.792,115.957,2.35944,12.5611,19.4348,3.57263,22.4302,116.401,3.3298,12.6404,18.7333,3.73457,23.7682
22.8432,111.849,4.80149,13.5785,20.4066,0.0495862,24.8644,114.131,4.06381,13.1083,19.5679,1.89666,24.315
22.8925,108.04,6.04993,13.9206,21.3203,-1.9632,25.7129,111.093,5.0544,13.5134,20.4419,-0.0284693,25.0122
22.9429,106.025,6.81768,14.1681,21.9136,-2.75991,26.045,108.566,5.93385,13.84,21.1759,-1.39079,25.5273
22.9925,103.909,7.51865,14.1882,22.4083,-3.06774,26.5256,106.243,6.72428,14.0136,21.7906,-2.22718,26.0252
23.0428,98.9313,8.95283,14.2401,22.9502,-4.61707,28.4281,102.596,7.83578,14.1266,22.369,-3.41915,27.2236
23.0941,96.9028,9.58654,14.4047,23.5198,-5.37798,28.6453,99.7567,8.70898,14.2653,22.943,-4.39613,27.9327
23.1428,95.042,10.5362,14.5366,24.0759,-5.88293,29.4062,97.4052,9.62033,14.4006,23.508,-5.13768,28.6676
23.1928,89.2282,11.7929,14.094,24.4648,-6.89005,31.6932,93.3269,10.7039,14.2477,23.9852,-6.01169,30.1766
23.2428,85.1098,12.7785,14.0862,24.9401,-8.16999,32.9909,89.2286,11.7386,14.1672,24.4615,-7.08816,31.5802
23.2928,84.9172,13.2048,14.074,25.0545,-7.08629,33.1741,87.0783,12.4699,14.1207,24.7573,-7.08722,32.3752
23.3427,83.8439,13.7412,14.3033,24.8552,-6.61331,33.6933,85.4651,13.1039,14.2117,24.8061,-6.85086,33.0326
23.3928,83.5282,14.0159,14.7352,25.1884,-6.88022,33.1893,84.4991,13.5588,14.4728,24.9968,-6.8655,33.1108
23.4457,85.3656,14.1456,15.5414,26.3708,-7.74721,31.2258,84.9313,13.8514,15.0058,25.6821,-7.30526,32.1706
23.4928,83.0844,14.8245,16.1414,28.0216,-10.8754,30.6531,84.0101,14.3367,15.5722,26.8489,-9.08591,31.4137
23.5427,80.8689,15.3802,16.4946,29.008,-12.9187,30.6052,82.4434,14.8572,16.0322,27.9258,-10.9975,31.0104
23.5928,77.7955,15.931,16.7348,30.1307,-15.3446,30.6682,80.1252,15.3927,16.3826,29.0255,-13.1656,30.8398
23.6428,75.2882,16.4699,16.9972,30.6233,-17.0093,31.18,77.7127,15.93,16.6891,29.8224,-15.0827,31.0095
23.6928,71.062,16.9972,16.7607,30.7533,-18.4639,32.5629,74.3957,16.4623,16.7248,30.2867,-16.7691,31.7843
23.7427,71.8065,17.0458,16.7961,30.5905,-17.5165,32.2952,73.1043,16.7533,16.7604,30.4382,-17.1419,32.0391
23.7928,72.764,17.1276,17.1102,30.1489,-16.7897,32.1512,72.9346,16.94,16.9348,30.2939,-16.9662,32.095
23.8428,69.2264,17.6071,17.1818,30.3439,-18.8402,33.3102,71.0851,17.2727,17.058,30.3188,-17.9009,32.7011
23.9034,65.7335,17.8451,17.8746,32.0509,-23.3781,32.561,68.416,17.5582,17.4653,31.1827,-20.6327,32.6312
